#: table_doi: 10.17182/hepdata.90835.v1/t25
#: name: T1bbbb cross section upper limits
#: description: The 95% CL observed and expected upper limits on the production cross sections of the T1bbbb signal model as a function of the gluino and LSP masses.
#: data_file: t1bbbb_cross_section_upper_limits.yaml
#: keyword observables: SIG | CLS
#: keyword phrases: SUSY | Supersymmetry
#: keyword cmenergies: 13000
#: keyword reactions: P P --> GLUINO GLUINO | GLUINO --> BQ BQBAR NEUTRALINO1
#: Upper Limit,Observed
#: LUMINOSITY [fb$^{-1}$],137
M(GLUINO) [GeV],M(NEUTRALINO1) [GeV],Cross section upper limit at 95% CL [pb]
1067.6,1015.8,0.13308
1067.6,1027.6,0.14577
1067.6,1039.5,0.17867
1067.6,1051.4,0.0
1067.6,1063.3,0.0
1067.6,1075.1,0.0
1067.6,1087.0,0.0
1067.6,1098.9,0.0
1067.6,1110.7,0.0
1067.6,1122.6,0.0
1067.6,1134.5,0.0
1067.6,1146.3,0.0
1067.6,1158.2,0.0
1067.6,1170.1,0.0
1067.6,1181.9,0.0
1067.6,1193.8,0.0
1067.6,1205.7,0.0
1067.6,1217.5,0.0
1067.6,1229.4,0.0
1067.6,1241.3,0.0
1067.6,1253.2,0.0
1067.6,1265.0,0.0
1067.6,1276.9,0.0
1067.6,1288.8,0.0
1067.6,1300.6,0.0
1067.6,1312.5,0.0
1067.6,1324.4,0.0
1067.6,1336.2,0.0
1067.6,1348.1,0.0
1067.6,1360.0,0.0
1067.6,1371.8,0.0
1067.6,1383.7,0.0
1067.6,1395.6,0.0
1067.6,1407.4,0.0
1067.6,1419.3,0.0
1067.6,1431.2,0.0
1067.6,1443.1,0.0
1067.6,1454.9,0.0
1067.6,1466.8,0.0
1067.6,1478.7,0.0
1067.6,1490.5,0.0
1067.6,1502.4,0.0
1067.6,1514.3,0.0
1067.6,1526.1,0.0
1067.6,1538.0,0.0
1067.6,1549.9,0.0
1067.6,1561.7,0.0
1067.6,1573.6,0.0
1067.6,1585.5,0.0
1067.6,1597.3,0.0
1067.6,1609.2,0.0
1067.6,1621.1,0.0
1067.6,1633.0,0.0
1067.6,1644.8,0.0
1067.6,1656.7,0.0
1067.6,1668.6,0.0
1067.6,1680.4,0.0
1067.6,1692.3,0.0
1067.6,1704.2,0.0
1067.6,1716.0,0.0
1067.6,1727.9,0.0
1067.6,1739.8,0.0
1067.6,1751.6,0.0
1067.6,1763.5,0.0
1067.6,1775.4,0.0
1067.6,1787.2,0.0
1067.6,1799.1,0.0
1067.6,1811.0,0.0
1067.6,1822.9,0.0
1067.6,1834.7,0.0
1067.6,1846.6,0.0
1067.6,1858.5,0.0
1067.6,1870.3,0.0
1067.6,1882.2,0.0
1067.6,1894.1,0.0
1082.4,6.9344,0.0010769
1082.4,18.803,0.0010769
1082.4,30.672,0.0010769
1082.4,42.541,0.0010769
1082.4,54.409,0.0010769
1082.4,66.278,0.0010769
1082.4,78.147,0.0010769
1082.4,90.016,0.0010769
1082.4,101.88,0.0010769
1082.4,113.75,0.0010769
1082.4,125.62,0.0010769
1082.4,137.49,0.0010769
1082.4,149.36,0.0010769
1082.4,161.23,0.0010769
1082.4,173.1,0.0010769
1082.4,184.97,0.0010769
1082.4,196.83,0.0010769
1082.4,208.7,0.0011096
1082.4,220.57,0.0011485
1082.4,232.44,0.0011707
1082.4,244.31,0.0011928
1082.4,256.18,0.001215
1082.4,268.05,0.0012371
1082.4,279.92,0.0012592
1082.4,291.78,0.0012814
1082.4,303.65,0.0013104
1082.4,315.52,0.001355
1082.4,327.39,0.0013811
1082.4,339.26,0.0014032
1082.4,351.13,0.0014254
1082.4,363.0,0.0014475
1082.4,374.87,0.0014696
1082.4,386.73,0.0014918
1082.4,398.6,0.0015139
1082.4,410.47,0.0015697
1082.4,422.34,0.00163
1082.4,434.21,0.0016902
1082.4,446.08,0.0017358
1082.4,457.95,0.0017801
1082.4,469.82,0.0018243
1082.4,481.68,0.0018686
1082.4,493.55,0.0019129
1082.4,505.42,0.0019774
1082.4,517.29,0.0020659
1082.4,529.16,0.0021545
1082.4,541.03,0.0022696
1082.4,552.9,0.0023948
1082.4,564.77,0.00252
1082.4,576.63,0.002651
1082.4,588.5,0.0027838
1082.4,600.37,0.0029203
1082.4,612.24,0.0031707
1082.4,624.11,0.0033564
1082.4,635.98,0.0034892
1082.4,647.85,0.003622
1082.4,659.72,0.0038273
1082.4,671.58,0.0040487
1082.4,683.45,0.004278
1082.4,695.32,0.004591
1082.4,707.19,0.0049419
1082.4,719.06,0.0053037
1082.4,730.93,0.0055693
1082.4,742.8,0.005835
1082.4,754.67,0.0061355
1082.4,766.53,0.0064897
1082.4,778.4,0.0068439
1082.4,790.27,0.007295
1082.4,802.14,0.0078183
1082.4,814.01,0.0084442
1082.4,825.88,0.0089575
1082.4,837.75,0.0094224
1082.4,849.62,0.0098873
1082.4,861.48,0.01075
1082.4,873.35,0.011512
1082.4,885.22,0.012154
1082.4,897.09,0.012796
1082.4,908.96,0.014796
1082.4,920.83,0.01683
1082.4,932.7,0.017782
1082.4,944.57,0.018734
1082.4,956.43,0.020226
1082.4,968.3,0.022174
1082.4,980.17,0.024122
1082.4,992.04,0.033698
1082.4,1003.9,0.060365
1082.4,1015.8,0.090608
1082.4,1027.6,0.10159
1082.4,1039.5,0.11257
1082.4,1051.4,0.16249
1082.4,1063.3,0.0
1082.4,1075.1,0.0
1082.4,1087.0,0.0
1082.4,1098.9,0.0
1082.4,1110.7,0.0
1082.4,1122.6,0.0
1082.4,1134.5,0.0
1082.4,1146.3,0.0
1082.4,1158.2,0.0
1082.4,1170.1,0.0
1082.4,1181.9,0.0
1082.4,1193.8,0.0
1082.4,1205.7,0.0
1082.4,1217.5,0.0
1082.4,1229.4,0.0
1082.4,1241.3,0.0
1082.4,1253.2,0.0
1082.4,1265.0,0.0
1082.4,1276.9,0.0
1082.4,1288.8,0.0
1082.4,1300.6,0.0
1082.4,1312.5,0.0
1082.4,1324.4,0.0
1082.4,1336.2,0.0
1082.4,1348.1,0.0
1082.4,1360.0,0.0
1082.4,1371.8,0.0
1082.4,1383.7,0.0
1082.4,1395.6,0.0
1082.4,1407.4,0.0
1082.4,1419.3,0.0
1082.4,1431.2,0.0
1082.4,1443.1,0.0
1082.4,1454.9,0.0
1082.4,1466.8,0.0
1082.4,1478.7,0.0
1082.4,1490.5,0.0
1082.4,1502.4,0.0
1082.4,1514.3,0.0
1082.4,1526.1,0.0
1082.4,1538.0,0.0
1082.4,1549.9,0.0
1082.4,1561.7,0.0
1082.4,1573.6,0.0
1082.4,1585.5,0.0
1082.4,1597.3,0.0
1082.4,1609.2,0.0
1082.4,1621.1,0.0
1082.4,1633.0,0.0
1082.4,1644.8,0.0
1082.4,1656.7,0.0
1082.4,1668.6,0.0
1082.4,1680.4,0.0
1082.4,1692.3,0.0
1082.4,1704.2,0.0
1082.4,1716.0,0.0
1082.4,1727.9,0.0
1082.4,1739.8,0.0
1082.4,1751.6,0.0
1082.4,1763.5,0.0
1082.4,1775.4,0.0
1082.4,1787.2,0.0
1082.4,1799.1,0.0
1082.4,1811.0,0.0
1082.4,1822.9,0.0
1082.4,1834.7,0.0
1082.4,1846.6,0.0
1082.4,1858.5,0.0
1082.4,1870.3,0.0
1082.4,1882.2,0.0
1082.4,1894.1,0.0
1097.3,6.9344,0.0010338
1097.3,18.803,0.0010338
1097.3,30.672,0.0010338
1097.3,42.541,0.0010338
1097.3,54.409,0.0010338
1097.3,66.278,0.0010338
1097.3,78.147,0.0010338
1097.3,90.016,0.0010338
1097.3,101.88,0.0010338
1097.3,113.75,0.0010338
1097.3,125.62,0.0010338
1097.3,137.49,0.0010338
1097.3,149.36,0.0010338
1097.3,161.23,0.0010338
1097.3,173.1,0.0010338
1097.3,184.97,0.0010338
1097.3,196.83,0.0010338
1097.3,208.7,0.0010552
1097.3,220.57,0.0010774
1097.3,232.44,0.0010995
1097.3,244.31,0.0011216
1097.3,256.18,0.0011438
1097.3,268.05,0.0011659
1097.3,279.92,0.0011881
1097.3,291.78,0.0012102
1097.3,303.65,0.0012375
1097.3,315.52,0.0012596
1097.3,327.39,0.0012818
1097.3,339.26,0.0013039
1097.3,351.13,0.0013261
1097.3,363.0,0.0013482
1097.3,374.87,0.0013703
1097.3,386.73,0.0013925
1097.3,398.6,0.0014146
1097.3,410.47,0.0014637
1097.3,422.34,0.0015079
1097.3,434.21,0.0015522
1097.3,446.08,0.0015965
1097.3,457.95,0.0016408
1097.3,469.82,0.001685
1097.3,481.68,0.0017293
1097.3,493.55,0.0017736
1097.3,505.42,0.0018381
1097.3,517.29,0.0019266
1097.3,529.16,0.0020152
1097.3,541.03,0.0021037
1097.3,552.9,0.0022098
1097.3,564.77,0.0023426
1097.3,576.63,0.0024754
1097.3,588.5,0.0026083
1097.3,600.37,0.0027448
1097.3,612.24,0.002901
1097.3,624.11,0.0030338
1097.3,635.98,0.0031666
1097.3,647.85,0.0032995
1097.3,659.72,0.0035048
1097.3,671.58,0.0037262
1097.3,683.45,0.0039476
1097.3,695.32,0.0041689
1097.3,707.19,0.0044635
1097.3,719.06,0.0047292
1097.3,730.93,0.0049949
1097.3,742.8,0.0052605
1097.3,754.67,0.005561
1097.3,766.53,0.0059152
1097.3,778.4,0.0062694
1097.3,790.27,0.0066236
1097.3,802.14,0.0070606
1097.3,814.01,0.0075335
1097.3,825.88,0.0079984
1097.3,837.75,0.0084633
1097.3,849.62,0.0089282
1097.3,861.48,0.0096184
1097.3,873.35,0.01026
1097.3,885.22,0.010902
1097.3,897.09,0.011544
1097.3,908.96,0.012763
1097.3,920.83,0.013715
1097.3,932.7,0.014667
1097.3,944.57,0.015619
1097.3,956.43,0.017111
1097.3,968.3,0.019059
1097.3,980.17,0.021008
1097.3,992.04,0.022956
1097.3,1003.9,0.035444
1097.3,1015.8,0.046425
1097.3,1027.6,0.057405
1097.3,1039.5,0.068386
1097.3,1051.4,0.089898
1097.3,1063.3,0.14631
1097.3,1075.1,0.0
1097.3,1087.0,0.0
1097.3,1098.9,0.0
1097.3,1110.7,0.0
1097.3,1122.6,0.0
1097.3,1134.5,0.0
1097.3,1146.3,0.0
1097.3,1158.2,0.0
1097.3,1170.1,0.0
1097.3,1181.9,0.0
1097.3,1193.8,0.0
1097.3,1205.7,0.0
1097.3,1217.5,0.0
1097.3,1229.4,0.0
1097.3,1241.3,0.0
1097.3,1253.2,0.0
1097.3,1265.0,0.0
1097.3,1276.9,0.0
1097.3,1288.8,0.0
1097.3,1300.6,0.0
1097.3,1312.5,0.0
1097.3,1324.4,0.0
1097.3,1336.2,0.0
1097.3,1348.1,0.0
1097.3,1360.0,0.0
1097.3,1371.8,0.0
1097.3,1383.7,0.0
1097.3,1395.6,0.0
1097.3,1407.4,0.0
1097.3,1419.3,0.0
1097.3,1431.2,0.0
1097.3,1443.1,0.0
1097.3,1454.9,0.0
1097.3,1466.8,0.0
1097.3,1478.7,0.0
1097.3,1490.5,0.0
1097.3,1502.4,0.0
1097.3,1514.3,0.0
1097.3,1526.1,0.0
1097.3,1538.0,0.0
1097.3,1549.9,0.0
1097.3,1561.7,0.0
1097.3,1573.6,0.0
1097.3,1585.5,0.0
1097.3,1597.3,0.0
1097.3,1609.2,0.0
1097.3,1621.1,0.0
1097.3,1633.0,0.0
1097.3,1644.8,0.0
1097.3,1656.7,0.0
1097.3,1668.6,0.0
1097.3,1680.4,0.0
1097.3,1692.3,0.0
1097.3,1704.2,0.0
1097.3,1716.0,0.0
1097.3,1727.9,0.0
1097.3,1739.8,0.0
1097.3,1751.6,0.0
1097.3,1763.5,0.0
1097.3,1775.4,0.0
1097.3,1787.2,0.0
1097.3,1799.1,0.0
1097.3,1811.0,0.0
1097.3,1822.9,0.0
1097.3,1834.7,0.0
1097.3,1846.6,0.0
1097.3,1858.5,0.0
1097.3,1870.3,0.0
1097.3,1882.2,0.0
1097.3,1894.1,0.0
1112.1,6.9344,0.00099489
1112.1,18.803,0.00098901
1112.1,30.672,0.00098901
1112.1,42.541,0.00098901
1112.1,54.409,0.00098901
1112.1,66.278,0.00098901
1112.1,78.147,0.00098901
1112.1,90.016,0.00098901
1112.1,101.88,0.00098901
1112.1,113.75,0.00098901
1112.1,125.62,0.00098901
1112.1,137.49,0.00098901
1112.1,149.36,0.00098901
1112.1,161.23,0.00098901
1112.1,173.1,0.00098901
1112.1,184.97,0.00098901
1112.1,196.83,0.00098901
1112.1,208.7,0.00099738
1112.1,220.57,0.0010164
1112.1,232.44,0.0010386
1112.1,244.31,0.0010607
1112.1,256.18,0.0010829
1112.1,268.05,0.001105
1112.1,279.92,0.0011271
1112.1,291.78,0.0011493
1112.1,303.65,0.0011714
1112.1,315.52,0.0011935
1112.1,327.39,0.0012157
1112.1,339.26,0.0012378
1112.1,351.13,0.00126
1112.1,363.0,0.0012821
1112.1,374.87,0.0013042
1112.1,386.73,0.0013264
1112.1,398.6,0.0013388
1112.1,410.47,0.0013732
1112.1,422.34,0.0014106
1112.1,434.21,0.0014538
1112.1,446.08,0.0014981
1112.1,457.95,0.0015424
1112.1,469.82,0.0015866
1112.1,481.68,0.0016309
1112.1,493.55,0.0016752
1112.1,505.42,0.001721
1112.1,517.29,0.0017865
1112.1,529.16,0.0018751
1112.1,541.03,0.0019636
1112.1,552.9,0.0020538
1112.1,564.77,0.0021575
1112.1,576.63,0.0022903
1112.1,588.5,0.0024231
1112.1,600.37,0.002556
1112.1,612.24,0.0026888
1112.1,624.11,0.0028216
1112.1,635.98,0.0029544
1112.1,647.85,0.0030558
1112.1,659.72,0.0032543
1112.1,671.58,0.0034757
1112.1,683.45,0.003697
1112.1,695.32,0.0038792
1112.1,707.19,0.0041028
1112.1,719.06,0.0043684
1112.1,730.93,0.0046341
1112.1,742.8,0.0048687
1112.1,754.67,0.0050967
1112.1,766.53,0.005408
1112.1,778.4,0.0057622
1112.1,790.27,0.0061164
1112.1,802.14,0.0064698
1112.1,814.01,0.0068376
1112.1,825.88,0.0073025
1112.1,837.75,0.0077674
1112.1,849.62,0.0082323
1112.1,861.48,0.0088686
1112.1,873.35,0.0095106
1112.1,885.22,0.010153
1112.1,897.09,0.010617
1112.1,908.96,0.011437
1112.1,920.83,0.012389
1112.1,932.7,0.013341
1112.1,944.57,0.014097
1112.1,956.43,0.014803
1112.1,968.3,0.016199
1112.1,980.17,0.018148
1112.1,992.04,0.020096
1112.1,1003.9,0.025019
1112.1,1015.8,0.035999
1112.1,1027.6,0.04698
1112.1,1039.5,0.056748
1112.1,1051.4,0.065207
1112.1,1063.3,0.12161
1112.1,1075.1,0.1543
1112.1,1087.0,0.18696
1112.1,1098.9,0.0
1112.1,1110.7,0.0
1112.1,1122.6,0.0
1112.1,1134.5,0.0
1112.1,1146.3,0.0
1112.1,1158.2,0.0
1112.1,1170.1,0.0
1112.1,1181.9,0.0
1112.1,1193.8,0.0
1112.1,1205.7,0.0
1112.1,1217.5,0.0
1112.1,1229.4,0.0
1112.1,1241.3,0.0
1112.1,1253.2,0.0
1112.1,1265.0,0.0
1112.1,1276.9,0.0
1112.1,1288.8,0.0
1112.1,1300.6,0.0
1112.1,1312.5,0.0
1112.1,1324.4,0.0
1112.1,1336.2,0.0
1112.1,1348.1,0.0
1112.1,1360.0,0.0
1112.1,1371.8,0.0
1112.1,1383.7,0.0
1112.1,1395.6,0.0
1112.1,1407.4,0.0
1112.1,1419.3,0.0
1112.1,1431.2,0.0
1112.1,1443.1,0.0
1112.1,1454.9,0.0
1112.1,1466.8,0.0
1112.1,1478.7,0.0
1112.1,1490.5,0.0
1112.1,1502.4,0.0
1112.1,1514.3,0.0
1112.1,1526.1,0.0
1112.1,1538.0,0.0
1112.1,1549.9,0.0
1112.1,1561.7,0.0
1112.1,1573.6,0.0
1112.1,1585.5,0.0
1112.1,1597.3,0.0
1112.1,1609.2,0.0
1112.1,1621.1,0.0
1112.1,1633.0,0.0
1112.1,1644.8,0.0
1112.1,1656.7,0.0
1112.1,1668.6,0.0
1112.1,1680.4,0.0
1112.1,1692.3,0.0
1112.1,1704.2,0.0
1112.1,1716.0,0.0
1112.1,1727.9,0.0
1112.1,1739.8,0.0
1112.1,1751.6,0.0
1112.1,1763.5,0.0
1112.1,1775.4,0.0
1112.1,1787.2,0.0
1112.1,1799.1,0.0
1112.1,1811.0,0.0
1112.1,1822.9,0.0
1112.1,1834.7,0.0
1112.1,1846.6,0.0
1112.1,1858.5,0.0
1112.1,1870.3,0.0
1112.1,1882.2,0.0
1112.1,1894.1,0.0
1127.0,6.9344,0.00096398
1127.0,18.803,0.00095245
1127.0,30.672,0.00094382
1127.0,42.541,0.00094382
1127.0,54.409,0.00094382
1127.0,66.278,0.00094382
1127.0,78.147,0.00094382
1127.0,90.016,0.00094382
1127.0,101.88,0.00094382
1127.0,113.75,0.00094382
1127.0,125.62,0.00094382
1127.0,137.49,0.00094382
1127.0,149.36,0.00094382
1127.0,161.23,0.00094382
1127.0,173.1,0.00094382
1127.0,184.97,0.00094382
1127.0,196.83,0.00094382
1127.0,208.7,0.00095219
1127.0,220.57,0.00096361
1127.0,232.44,0.00097998
1127.0,244.31,0.0010021
1127.0,256.18,0.0010243
1127.0,268.05,0.0010464
1127.0,279.92,0.0010685
1127.0,291.78,0.0010907
1127.0,303.65,0.0011128
1127.0,315.52,0.0011349
1127.0,327.39,0.0011571
1127.0,339.26,0.0011792
1127.0,351.13,0.0012014
1127.0,363.0,0.0012235
1127.0,374.87,0.001244
1127.0,386.73,0.0012554
1127.0,398.6,0.0012668
1127.0,410.47,0.0013012
1127.0,422.34,0.0013386
1127.0,434.21,0.001376
1127.0,446.08,0.0014135
1127.0,457.95,0.0014532
1127.0,469.82,0.0014975
1127.0,481.68,0.0015418
1127.0,493.55,0.001586
1127.0,505.42,0.0016319
1127.0,517.29,0.0016795
1127.0,529.16,0.0017347
1127.0,541.03,0.0018233
1127.0,552.9,0.0019135
1127.0,564.77,0.0020088
1127.0,576.63,0.002104
1127.0,588.5,0.0022359
1127.0,600.37,0.0023687
1127.0,612.24,0.0025015
1127.0,624.11,0.002631
1127.0,635.98,0.0027262
1127.0,647.85,0.0028215
1127.0,659.72,0.00302
1127.0,671.58,0.0032414
1127.0,683.45,0.0034079
1127.0,695.32,0.0035667
1127.0,707.19,0.0037902
1127.0,719.06,0.0040559
1127.0,730.93,0.0042717
1127.0,742.8,0.0044622
1127.0,754.67,0.0046902
1127.0,766.53,0.004976
1127.0,778.4,0.0052702
1127.0,790.27,0.0056244
1127.0,802.14,0.0059778
1127.0,814.01,0.0063271
1127.0,825.88,0.0066764
1127.0,837.75,0.0071309
1127.0,849.62,0.0075958
1127.0,861.48,0.008232
1127.0,873.35,0.0088681
1127.0,885.22,0.009281
1127.0,897.09,0.0096938
1127.0,908.96,0.010514
1127.0,920.83,0.011466
1127.0,932.7,0.012134
1127.0,944.57,0.012738
1127.0,956.43,0.013444
1127.0,968.3,0.014238
1127.0,980.17,0.015345
1127.0,992.04,0.017293
1127.0,1003.9,0.022217
1127.0,1015.8,0.033197
1127.0,1027.6,0.040746
1127.0,1039.5,0.042874
1127.0,1051.4,0.051333
1127.0,1063.3,0.1011
1127.0,1075.1,0.11191
1127.0,1087.0,0.12272
1127.0,1098.9,0.17175
1127.0,1110.7,0.0
1127.0,1122.6,0.0
1127.0,1134.5,0.0
1127.0,1146.3,0.0
1127.0,1158.2,0.0
1127.0,1170.1,0.0
1127.0,1181.9,0.0
1127.0,1193.8,0.0
1127.0,1205.7,0.0
1127.0,1217.5,0.0
1127.0,1229.4,0.0
1127.0,1241.3,0.0
1127.0,1253.2,0.0
1127.0,1265.0,0.0
1127.0,1276.9,0.0
1127.0,1288.8,0.0
1127.0,1300.6,0.0
1127.0,1312.5,0.0
1127.0,1324.4,0.0
1127.0,1336.2,0.0
1127.0,1348.1,0.0
1127.0,1360.0,0.0
1127.0,1371.8,0.0
1127.0,1383.7,0.0
1127.0,1395.6,0.0
1127.0,1407.4,0.0
1127.0,1419.3,0.0
1127.0,1431.2,0.0
1127.0,1443.1,0.0
1127.0,1454.9,0.0
1127.0,1466.8,0.0
1127.0,1478.7,0.0
1127.0,1490.5,0.0
1127.0,1502.4,0.0
1127.0,1514.3,0.0
1127.0,1526.1,0.0
1127.0,1538.0,0.0
1127.0,1549.9,0.0
1127.0,1561.7,0.0
1127.0,1573.6,0.0
1127.0,1585.5,0.0
1127.0,1597.3,0.0
1127.0,1609.2,0.0
1127.0,1621.1,0.0
1127.0,1633.0,0.0
1127.0,1644.8,0.0
1127.0,1656.7,0.0
1127.0,1668.6,0.0
1127.0,1680.4,0.0
1127.0,1692.3,0.0
1127.0,1704.2,0.0
1127.0,1716.0,0.0
1127.0,1727.9,0.0
1127.0,1739.8,0.0
1127.0,1751.6,0.0
1127.0,1763.5,0.0
1127.0,1775.4,0.0
1127.0,1787.2,0.0
1127.0,1799.1,0.0
1127.0,1811.0,0.0
1127.0,1822.9,0.0
1127.0,1834.7,0.0
1127.0,1846.6,0.0
1127.0,1858.5,0.0
1127.0,1870.3,0.0
1127.0,1882.2,0.0
1127.0,1894.1,0.0
1141.8,6.9344,0.00093307
1141.8,18.803,0.00092154
1141.8,30.672,0.00091001
1141.8,42.541,0.00089863
1141.8,54.409,0.00089863
1141.8,66.278,0.00089863
1141.8,78.147,0.00089863
1141.8,90.016,0.00089863
1141.8,101.88,0.00089863
1141.8,113.75,0.00089863
1141.8,125.62,0.00089863
1141.8,137.49,0.00089863
1141.8,149.36,0.00089863
1141.8,161.23,0.00089863
1141.8,173.1,0.00089863
1141.8,184.97,0.00089863
1141.8,196.83,0.00089863
1141.8,208.7,0.000907
1141.8,220.57,0.00091842
1141.8,232.44,0.00092984
1141.8,244.31,0.00094352
1141.8,256.18,0.00096566
1141.8,268.05,0.0009878
1141.8,279.92,0.0010099
1141.8,291.78,0.0010321
1141.8,303.65,0.0010542
1141.8,315.52,0.0010764
1141.8,327.39,0.0010985
1141.8,339.26,0.0011206
1141.8,351.13,0.0011428
1141.8,363.0,0.0011606
1141.8,374.87,0.001172
1141.8,386.73,0.0011834
1141.8,398.6,0.0011948
1141.8,410.47,0.0012292
1141.8,422.34,0.0012666
1141.8,434.21,0.001304
1141.8,446.08,0.0013415
1141.8,457.95,0.0013789
1141.8,469.82,0.0014163
1141.8,481.68,0.0014537
1141.8,493.55,0.0014969
1141.8,505.42,0.0015427
1141.8,517.29,0.0015903
1141.8,529.16,0.001638
1141.8,541.03,0.0016856
1141.8,552.9,0.0017732
1141.8,564.77,0.0018684
1141.8,576.63,0.0019637
1141.8,588.5,0.002059
1141.8,600.37,0.0021814
1141.8,612.24,0.0023014
1141.8,624.11,0.0023967
1141.8,635.98,0.002492
1141.8,647.85,0.0025873
1141.8,659.72,0.0027778
1141.8,671.58,0.0029366
1141.8,683.45,0.0030954
1141.8,695.32,0.0032542
1141.8,707.19,0.0034777
1141.8,719.06,0.0036747
1141.8,730.93,0.0038652
1141.8,742.8,0.0040558
1141.8,754.67,0.0042838
1141.8,766.53,0.0045696
1141.8,778.4,0.0048554
1141.8,790.27,0.0051412
1141.8,802.14,0.0054858
1141.8,814.01,0.0058351
1141.8,825.88,0.0061845
1141.8,837.75,0.0065338
1141.8,849.62,0.0069593
1141.8,861.48,0.0075322
1141.8,873.35,0.007945
1141.8,885.22,0.0083579
1141.8,897.09,0.0087707
1141.8,908.96,0.0095683
1141.8,920.83,0.010172
1141.8,932.7,0.010775
1141.8,944.57,0.011379
1141.8,956.43,0.012085
1141.8,968.3,0.012879
1141.8,980.17,0.013673
1141.8,992.04,0.014491
1141.8,1003.9,0.019414
1141.8,1015.8,0.024744
1141.8,1027.6,0.026872
1141.8,1039.5,0.029
1141.8,1051.4,0.037459
1141.8,1063.3,0.058711
1141.8,1075.1,0.069525
1141.8,1087.0,0.080338
1141.8,1098.9,0.10205
1141.8,1110.7,0.15655
1141.8,1122.6,0.0
1141.8,1134.5,0.0
1141.8,1146.3,0.0
1141.8,1158.2,0.0
1141.8,1170.1,0.0
1141.8,1181.9,0.0
1141.8,1193.8,0.0
1141.8,1205.7,0.0
1141.8,1217.5,0.0
1141.8,1229.4,0.0
1141.8,1241.3,0.0
1141.8,1253.2,0.0
1141.8,1265.0,0.0
1141.8,1276.9,0.0
1141.8,1288.8,0.0
1141.8,1300.6,0.0
1141.8,1312.5,0.0
1141.8,1324.4,0.0
1141.8,1336.2,0.0
1141.8,1348.1,0.0
1141.8,1360.0,0.0
1141.8,1371.8,0.0
1141.8,1383.7,0.0
1141.8,1395.6,0.0
1141.8,1407.4,0.0
1141.8,1419.3,0.0
1141.8,1431.2,0.0
1141.8,1443.1,0.0
1141.8,1454.9,0.0
1141.8,1466.8,0.0
1141.8,1478.7,0.0
1141.8,1490.5,0.0
1141.8,1502.4,0.0
1141.8,1514.3,0.0
1141.8,1526.1,0.0
1141.8,1538.0,0.0
1141.8,1549.9,0.0
1141.8,1561.7,0.0
1141.8,1573.6,0.0
1141.8,1585.5,0.0
1141.8,1597.3,0.0
1141.8,1609.2,0.0
1141.8,1621.1,0.0
1141.8,1633.0,0.0
1141.8,1644.8,0.0
1141.8,1656.7,0.0
1141.8,1668.6,0.0
1141.8,1680.4,0.0
1141.8,1692.3,0.0
1141.8,1704.2,0.0
1141.8,1716.0,0.0
1141.8,1727.9,0.0
1141.8,1739.8,0.0
1141.8,1751.6,0.0
1141.8,1763.5,0.0
1141.8,1775.4,0.0
1141.8,1787.2,0.0
1141.8,1799.1,0.0
1141.8,1811.0,0.0
1141.8,1822.9,0.0
1141.8,1834.7,0.0
1141.8,1846.6,0.0
1141.8,1858.5,0.0
1141.8,1870.3,0.0
1141.8,1882.2,0.0
1141.8,1894.1,0.0
1156.6,6.9344,0.00090216
1156.6,18.803,0.00089063
1156.6,30.672,0.00087909
1156.6,42.541,0.00086756
1156.6,54.409,0.00085603
1156.6,66.278,0.00085344
1156.6,78.147,0.00085344
1156.6,90.016,0.00085344
1156.6,101.88,0.00085344
1156.6,113.75,0.00085344
1156.6,125.62,0.00085344
1156.6,137.49,0.00085344
1156.6,149.36,0.00085344
1156.6,161.23,0.00085344
1156.6,173.1,0.00085344
1156.6,184.97,0.00085344
1156.6,196.83,0.00085344
1156.6,208.7,0.00086181
1156.6,220.57,0.00087323
1156.6,232.44,0.00088465
1156.6,244.31,0.00089606
1156.6,256.18,0.00090748
1156.6,268.05,0.0009292
1156.6,279.92,0.00095134
1156.6,291.78,0.00097348
1156.6,303.65,0.00099561
1156.6,315.52,0.0010178
1156.6,327.39,0.0010399
1156.6,339.26,0.001062
1156.6,351.13,0.0010771
1156.6,363.0,0.0010886
1156.6,374.87,0.0011
1156.6,386.73,0.0011114
1156.6,398.6,0.0011228
1156.6,410.47,0.0011572
1156.6,422.34,0.0011946
1156.6,434.21,0.001232
1156.6,446.08,0.0012694
1156.6,457.95,0.0013069
1156.6,469.82,0.0013443
1156.6,481.68,0.0013817
1156.6,493.55,0.0014173
1156.6,505.42,0.0014568
1156.6,517.29,0.0015042
1156.6,529.16,0.0015518
1156.6,541.03,0.0015995
1156.6,552.9,0.0016494
1156.6,564.77,0.0017327
1156.6,576.63,0.0018279
1156.6,588.5,0.0019232
1156.6,600.37,0.002018
1156.6,612.24,0.0021052
1156.6,624.11,0.0022004
1156.6,635.98,0.0022957
1156.6,647.85,0.002391
1156.6,659.72,0.0025383
1156.6,671.58,0.002697
1156.6,683.45,0.0028558
1156.6,695.32,0.0030035
1156.6,707.19,0.0031549
1156.6,719.06,0.0033455
1156.6,730.93,0.003536
1156.6,742.8,0.0037266
1156.6,754.67,0.0038968
1156.6,766.53,0.0041655
1156.6,778.4,0.0044513
1156.6,790.27,0.0047371
1156.6,802.14,0.0050344
1156.6,814.01,0.0053838
1156.6,825.88,0.0057331
